lon,lat
62.7540771484375,52.5476236979167
62.7540771484375,52.5476236979167
62.7540771484375,52.5476236979167
62.7540771484375,52.5476236979167
62.7540771484375,52.5476236979167
62.7540771484375,52.5476236979167
62.7540771484375,52.5476236979167
62.7540771484375,52.5476236979167
62.7540771484375,52.5476236979167
62.7540771484375,52.5476318359375
62.7540771484375,52.5476318359375
62.7540771484375,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540852864583,52.5476481119792
62.7540771484375,52.5476481119792
62.7540771484375,52.5476481119792
62.7540771484375,52.5476481119792
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476155598958
62.7540852864583,52.5476155598958
62.7540852864583,52.5476155598958
62.7540852864583,52.5476155598958
62.7540852864583,52.5476155598958
62.7540852864583,52.5476155598958
62.7540852864583,52.5476155598958
62.7540852864583,52.5476155598958
62.7540852864583,52.5476155598958
62.7540852864583,52.5476236979167
62.7540852864583,52.5476236979167
62.7540852864583,52.5476236979167
62.7540852864583,52.5476236979167
62.7540852864583,52.5476236979167
62.7540771484375,52.5476236979167
62.7540771484375,52.5476236979167
62.7540771484375,52.5476236979167
62.7540771484375,52.5476236979167
62.7540771484375,52.5476236979167
62.7540771484375,52.5476236979167
62.7540771484375,52.5476236979167
62.7540852864583,52.5476236979167
62.7540852864583,52.5476236979167
62.7540852864583,52.5476236979167
62.7540852864583,52.5476236979167
62.7540852864583,52.5476236979167
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540771484375,52.5476318359375
62.7540771484375,52.5476318359375
62.7540771484375,52.5476318359375
62.7540771484375,52.5476318359375
62.7540771484375,52.5476318359375
62.7540771484375,52.5476318359375
62.7540771484375,52.5476318359375
62.7540771484375,52.5476318359375
62.7540771484375,52.5476318359375
62.7540690104167,52.5476318359375
62.7540690104167,52.5476318359375
62.7540690104167,52.5476236979167
62.7540690104167,52.5476236979167
62.7540690104167,52.5476236979167
62.7540690104167,52.5476236979167
62.7540690104167,52.5476236979167
62.7540690104167,52.5476236979167
62.7540690104167,52.5476236979167
62.7540690104167,52.5476155598958
62.7540690104167,52.5476155598958
62.7540690104167,52.5476155598958
62.7540690104167,52.5476155598958
62.7540690104167,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.754052734375,52.5476236979167
62.7540608723958,52.5476236979167
62.7540608723958,52.5476236979167
62.7540608723958,52.5476236979167
62.7540608723958,52.5476236979167
62.7540608723958,52.5476236979167
62.7540608723958,52.5476236979167
62.7540608723958,52.5476236979167
62.7540608723958,52.5476236979167
62.7540608723958,52.5476236979167
62.7540608723958,52.5476236979167
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540608723958,52.5476155598958
62.7540690104167,52.5476155598958
62.7540690104167,52.5476155598958
62.7540690104167,52.5476155598958
62.7540690104167,52.5476236979167
62.7540690104167,52.5476236979167
62.7540690104167,52.5476236979167
62.7540690104167,52.5476236979167
62.7540771484375,52.5476236979167
62.7540771484375,52.5476236979167
62.7540771484375,52.5476236979167
62.7540771484375,52.5476236979167
62.7540771484375,52.5476236979167
62.7540771484375,52.5476236979167
62.7540852864583,52.5476236979167
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540771484375,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540934244792,52.5476399739583
62.7540934244792,52.5476399739583
62.7540934244792,52.5476399739583
62.7540934244792,52.5476399739583
62.7540934244792,52.5476399739583
62.7540934244792,52.5476399739583
62.7540934244792,52.5476399739583
62.7540934244792,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476399739583
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540852864583,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476318359375
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540934244792,52.5476236979167
62.7540852864583,52.5476236979167
62.7540852864583,52.5476236979167
62.7540852864583,52.5476236979167
62.7540852864583,52.5476236979167
62.7540852864583,52.5476155598958
62.7540852864583,52.5476155598958
62.7540852864583,52.5476155598958
62.7540852864583,52.5476155598958
62.7540771484375,52.5476155598958
62.7540771484375,52.5476155598958
62.7540771484375,52.5476155598958
62.7540771484375,52.5476155598958
62.7540771484375,52.5476155598958
62.7540771484375,52.5476155598958
62.7540771484375,52.5476155598958
62.7540771484375,52.5476155598958
62.7540771484375,52.5476155598958
62.7540771484375,52.5476155598958
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540771484375,52.547607421875
62.7540690104167,52.547607421875
62.7540690104167,52.547607421875
62.7540690104167,52.547607421875
62.7540690104167,52.547607421875
62.7540690104167,52.547607421875
62.7540690104167,52.547607421875
